Date,Close/Last,Volume,Open,High,Low
05/08/2023,$156.98,1145853,$154.10,$157.39,$153.48
05/05/2023,$154.74,1586915,$151.10,$154.85,$151.02
05/04/2023,$150.79,1296711,$147.71,$151.78,$147.27
05/03/2023,$147.26,2143985,$150.19,$150.77,$145.59
05/02/2023,$151.21,1094806,$151.77,$152.33,$149.6495
05/01/2023,$152.40,770623,$151.33,$152.63,$150.635
04/28/2023,$152.04,974167,$151.04,$152.77,$150.24
04/27/2023,$151.12,1185623,$149.33,$151.62,$149.33
04/26/2023,$149.39,687812,$150.42,$151.4899,$148.87
04/25/2023,$150.34,990518,$152.08,$152.53,$150.23
04/24/2023,$152.22,1170057,$152.03,$152.58,$150.795
04/21/2023,$151.16,1237285,$152.59,$153.35,$150.81
04/20/2023,$151.92,1701266,$152.34,$153.22,$150.51
04/19/2023,$153.07,1828010,$153.96,$155.40,$153.01
04/18/2023,$154.98,1387351,$155.89,$156.42,$152.61
04/17/2023,$156.31,1260201,$155.82,$156.58,$153.695
04/14/2023,$155.11,1623568,$158.53,$161.17,$154.44
04/13/2023,$158.79,2060756,$163.00,$163.00,$157.09
04/12/2023,$163.42,1198943,$165.56,$165.85,$163.2401
04/11/2023,$164.68,1805685,$164.38,$165.13,$163.445
04/10/2023,$164.22,2025312,$161.41,$164.27,$161.41
04/06/2023,$162.79,2199527,$161.13,$162.79,$159.23
04/05/2023,$160.02,3308404,$160.25,$161.32,$158.315
04/04/2023,$160.17,5085187,$156.98,$160.87,$155.55
04/03/2023,$154.51,11954190,$152.76,$155.91,$151.53
03/31/2023,$162.93,1041511,$160.01,$163.08,$158.59
03/30/2023,$158.83,668945,$158.20,$158.98,$157.68
03/29/2023,$155.66,653742,$153.00,$155.87,$152.6262
03/28/2023,$151.14,511311,$151.85,$153.46,$150.62
03/27/2023,$153.35,690697,$153.57,$155.64,$152.74
03/24/2023,$153.20,681732,$148.70,$153.26,$148.38
03/23/2023,$149.27,713445,$150.04,$153.36,$148.89
03/22/2023,$149.54,1814710,$157.37,$158.65,$149.48
03/21/2023,$158.66,752346,$160.74,$160.75,$155.42
03/20/2023,$160.34,793958,$160.05,$160.86,$157.795
03/17/2023,$159.52,1253295,$159.90,$160.91,$158.735
03/16/2023,$159.96,898610,$156.70,$161.22,$154.8506
03/15/2023,$157.58,855438,$157.02,$158.11,$154.485
03/14/2023,$157.37,1554688,$158.07,$159.49,$154.57
03/13/2023,$157.59,976995,$152.63,$161.05,$152.13
03/10/2023,$153.55,1156896,$160.00,$160.11,$153.48
03/09/2023,$160.41,688981,$164.04,$165.72,$160.33
03/08/2023,$163.74,640910,$163.34,$166.28,$163.25
03/07/2023,$163.78,670014,$166.96,$168.03,$163.63
03/06/2023,$167.27,642562,$169.66,$169.66,$166.695
03/03/2023,$169.11,1029032,$168.04,$170.30,$168.04
03/02/2023,$166.92,1397959,$162.91,$167.29,$162.085
03/01/2023,$163.66,1709623,$162.49,$163.85,$160.71
02/28/2023,$164.65,1679978,$161.73,$166.88,$160.80
02/27/2023,$161.88,989753,$162.44,$164.15,$159.61
02/24/2023,$160.79,1461565,$157.07,$161.69,$157.07
02/23/2023,$158.64,1663349,$155.65,$158.88,$152.65
02/22/2023,$154.30,1202726,$158.38,$158.98,$153.445
02/21/2023,$158.52,648151,$157.84,$158.97,$157.07
02/17/2023,$158.99,776735,$158.87,$160.15,$157.65
02/16/2023,$158.84,570655,$159.71,$160.73,$158.63
02/15/2023,$162.18,535598,$159.14,$162.21,$158.58
02/14/2023,$159.96,977540,$162.31,$164.18,$159.72
02/13/2023,$162.93,848941,$162.17,$163.901,$161.27
02/10/2023,$161.75,877191,$164.17,$164.705,$160.28
02/09/2023,$165.67,1574052,$166.99,$167.66,$164.50
02/08/2023,$166.31,1522143,$167.08,$167.75,$165.73
02/07/2023,$167.65,2332488,$165.68,$168.79,$164.67
02/06/2023,$167.99,2506712,$161.47,$169.1157,$161.47
02/03/2023,$163.13,938892,$162.60,$164.09,$160.48
02/02/2023,$165.11,725442,$160.46,$166.32,$160.46
02/01/2023,$158.44,631471,$156.74,$159.3425,$154.95
01/31/2023,$157.83,1660567,$152.68,$157.93,$152.18
01/30/2023,$153.00,1101080,$156.18,$158.28,$152.93
01/27/2023,$157.59,844069,$156.00,$158.22,$155.55
01/26/2023,$156.25,1175106,$152.70,$156.30,$151.6801
01/25/2023,$151.73,1167372,$151.55,$153.11,$150.20
01/24/2023,$152.09,1536427,$151.60,$153.36,$150.34
01/23/2023,$151.28,792782,$151.37,$152.15,$150.02
01/20/2023,$150.91,1386983,$149.74,$151.08,$148.36
01/19/2023,$150.00,682789,$150.00,$152.25,$149.81
01/18/2023,$150.82,696265,$153.00,$153.752,$150.61
01/17/2023,$153.10,980693,$151.46,$154.55,$151.32
01/13/2023,$151.90,726636,$152.58,$153.97,$151.83
01/12/2023,$154.11,921976,$154.76,$154.8699,$152.35
01/11/2023,$153.82,987860,$148.91,$154.03,$148.55
01/10/2023,$146.48,718002,$146.96,$147.16,$144.325
01/09/2023,$147.30,1210143,$145.62,$148.70,$144.10
01/06/2023,$144.00,875851,$141.83,$144.86,$141.07
01/05/2023,$141.04,752012,$142.86,$143.495,$139.97
01/04/2023,$144.47,782373,$146.06,$147.615,$143.66
01/03/2023,$144.29,760847,$147.78,$148.31,$142.46
12/30/2022,$147.18,589432,$147.99,$148.39,$145.44
12/29/2022,$149.01,541757,$146.74,$149.30,$146.06
12/28/2022,$145.33,557058,$148.04,$148.93,$145.05
